2022-06-27 16:55:29,145 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2022-08-11 11:08:04,847 [Worker-9: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/javax/mail/mail/1.4.7/mail-1.4.7-sources.jar
2022-08-11 11:08:04,997 [Worker-9: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/mail/mail/1.4.7/mail-1.4.7-sources.jar
2022-08-11 11:08:05,067 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.mail:mail:1.4.7
2022-08-11 11:08:05,173 [Worker-9: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/javax/activation/activation/1.1/activation-1.1-sources.jar
2022-08-11 11:08:05,235 [Worker-9: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/activation/activation/1.1/activation-1.1-sources.jar
2022-08-11 11:08:05,290 [Worker-9: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.activation:activation:1.1
2022-08-11 11:08:15,337 [Worker-0: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2022-08-11 11:08:16,095 [Worker-0: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.projectx:Client-Portal:0.0.1 @ C:\Users\roble\Project_X_rev\Backend-Java\pom.xml.
2022-08-11 11:08:19,448 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Backend-Java/src/main/java
2022-08-11 11:08:19,449 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/main/resources
2022-08-11 11:08:19,450 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/main/resources
2022-08-11 11:08:19,452 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Backend-Java/src/test/java
2022-08-11 11:08:19,453 [Worker-0: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/test/resources
2022-08-11 11:08:20,247 [Worker-0: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 4 sec
2022-08-11 11:09:19,284 [Worker-6: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-11 11:09:19,284 [Worker-6: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-11 11:09:19,290 [Worker-6: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-08-11 11:09:19,330 [Worker-6: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-08-11 11:09:19,334 [Worker-6: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-11 11:09:19,334 [Worker-6: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-11 11:09:19,335 [Worker-6: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2022-08-11 11:11:22,705 [Worker-6: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2022-08-11 11:11:23,306 [Worker-6: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.projectx:Client-Portal:0.0.1 @ C:\Users\roble\Project_X_rev\Backend-Java\pom.xml.
2022-08-11 11:11:23,984 [Worker-6: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Backend-Java/src/main/java
2022-08-11 11:11:23,985 [Worker-6: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/main/resources
2022-08-11 11:11:23,985 [Worker-6: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/main/resources
2022-08-11 11:11:23,986 [Worker-6: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Backend-Java/src/test/java
2022-08-11 11:11:23,987 [Worker-6: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/test/resources
2022-08-11 11:11:24,523 [Worker-6: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2022-08-11 11:11:40,638 [Worker-1: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-11 11:11:40,638 [Worker-1: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-11 11:11:40,639 [Worker-1: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-08-11 11:11:40,656 [Worker-1: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-08-11 11:11:40,658 [Worker-1: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-11 11:11:40,658 [Worker-1: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-11 11:11:40,659 [Worker-1: Launching Backend-Java - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2022-08-11 14:27:52,816 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2022-08-11 16:01:52,062 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2022-08-12 10:13:34,811 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2022-08-12 11:27:33,626 [Worker-14: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2022-08-12 11:27:36,452 [Worker-14: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.projectx:Client-Portal:0.0.1 @ C:\Users\roble\Project_X_rev\Backend-Java\pom.xml.
2022-08-12 11:27:38,419 [Worker-14: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Backend-Java/src/main/java
2022-08-12 11:27:38,419 [Worker-14: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/main/resources
2022-08-12 11:27:38,420 [Worker-14: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/main/resources
2022-08-12 11:27:38,420 [Worker-14: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Backend-Java/src/test/java
2022-08-12 11:27:38,420 [Worker-14: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Backend-Java/src/test/resources
2022-08-12 11:27:39,046 [Worker-14: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 5 sec
2022-08-12 16:32:00,798 [ModalContext] ERROR o.e.m.c.i.p.r.ProjectRegistryReader - Can't write workspace state
java.io.FileNotFoundException: C:\Users\roble\Project_X_rev\Frontend-Angular\.metadata\.plugins\org.eclipse.m2e.core\workspaceState.ser (The system cannot find the path specified)
	at java.base/java.io.FileOutputStream.open0(Native Method)
	at java.base/java.io.FileOutputStream.open(FileOutputStream.java:293)
	at java.base/java.io.FileOutputStream.<init>(FileOutputStream.java:235)
	at java.base/java.io.FileOutputStream.<init>(FileOutputStream.java:184)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryReader.createObjectOutputStream(ProjectRegistryReader.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryReader.writeWorkspaceState(ProjectRegistryReader.java:127)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.writeWorkspaceState(ProjectRegistryManager.java:990)
	at org.eclipse.m2e.core.internal.MavenPluginActivator$1.saving(MavenPluginActivator.java:143)
	at org.eclipse.core.internal.resources.SaveManager.executeLifecycle(SaveManager.java:387)
	at org.eclipse.core.internal.resources.SaveManager$1.run(SaveManager.java:204)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:45)
	at org.eclipse.core.internal.resources.SaveManager.broadcastLifecycle(SaveManager.java:207)
	at org.eclipse.core.internal.resources.SaveManager.save(SaveManager.java:1164)
	at org.eclipse.core.internal.resources.Workspace.save(Workspace.java:2354)
	at org.eclipse.ui.internal.ide.application.IDEWorkbenchAdvisor.lambda$1(IDEWorkbenchAdvisor.java:554)
	at org.eclipse.jface.operation.ModalContext$ModalContextThread.run(ModalContext.java:122)
2022-08-15 10:57:31,818 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-08-15 11:11:52,071 [Worker-4: Importing Maven projects] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.projectx:Client-Portal:0.0.1 @ C:\Users\roble\Project_X_rev\Backend-Java\pom.xml.
2022-08-15 11:12:10,481 [Worker-4: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Client-Portal/src/main/java
2022-08-15 11:12:10,482 [Worker-4: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Client-Portal/src/main/resources
2022-08-15 11:12:10,483 [Worker-4: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Client-Portal/src/main/resources
2022-08-15 11:12:10,484 [Worker-4: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Client-Portal/src/test/java
2022-08-15 11:12:10,485 [Worker-4: Importing Maven projects] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Client-Portal/src/test/resources
2022-08-15 11:12:11,330 [Worker-4: Importing Maven projects] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 37 sec
2022-08-15 11:12:53,127 [Worker-10: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2022-08-15 11:12:54,188 [Worker-10: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.projectx:Client-Portal:0.0.1 @ C:\Users\roble\Project_X_rev\Backend-Java\pom.xml.
2022-08-15 11:12:55,120 [Worker-10: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Client-Portal/src/main/java
2022-08-15 11:12:55,121 [Worker-10: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Client-Portal/src/main/resources
2022-08-15 11:12:55,122 [Worker-10: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Client-Portal/src/main/resources
2022-08-15 11:12:55,124 [Worker-10: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Client-Portal/src/test/java
2022-08-15 11:12:55,124 [Worker-10: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Client-Portal/src/test/resources
2022-08-15 11:12:55,885 [Worker-10: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 2 sec
2022-08-15 11:16:00,992 [Worker-14: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-15 11:16:00,993 [Worker-14: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-15 11:16:01,002 [Worker-14: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-08-15 11:16:01,047 [Worker-14: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-08-15 11:16:01,053 [Worker-14: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-15 11:16:01,053 [Worker-14: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-15 11:16:01,054 [Worker-14: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2022-08-16 10:46:58,270 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2022-08-17 10:51:11,085 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-08-17 11:32:09,607 [Worker-16: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-17 11:32:09,611 [Worker-16: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-17 11:32:09,615 [Worker-16: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-08-17 11:32:09,637 [Worker-16: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-08-17 11:32:09,639 [Worker-16: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-17 11:32:09,639 [Worker-16: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-17 11:32:09,640 [Worker-16: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2022-08-18 11:47:14,635 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-08-18 11:48:42,924 [Worker-3: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-18 11:48:42,926 [Worker-3: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-18 11:48:42,930 [Worker-3: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-08-18 11:48:42,968 [Worker-3: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-08-18 11:48:42,971 [Worker-3: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-18 11:48:42,971 [Worker-3: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-18 11:48:42,972 [Worker-3: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2022-08-18 12:01:11,624 [Worker-13: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-18 12:01:11,625 [Worker-13: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-18 12:01:11,628 [Worker-13: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-08-18 12:01:11,635 [Worker-13: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-08-18 12:01:11,638 [Worker-13: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-08-18 12:01:11,638 [Worker-13: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-08-18 12:01:11,638 [Worker-13: Launching Client-Portal - Driver] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-08-18 12:02:13,270 [Worker-3: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2022-08-18 12:02:15,011 [Worker-3: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.projectx:Client-Portal:0.0.1 @ C:\Users\roble\Project_X_rev\Backend-Java\pom.xml.
2022-08-18 12:02:15,901 [Worker-3: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Client-Portal/src/main/java
2022-08-18 12:02:15,902 [Worker-3: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Client-Portal/src/main/resources
